224.42018833452335		6.319399489224111
197.61256400253126		96.45539562261551
1413.8777579564326		791.2304593493207
721.7798353204306		837.8868499517325
1422.046156445158		724.9998062095538
1359.694326879971		677.5141426065848
138.40200246765906		90.04332732679552
174.27749797906893		672.9229953690395
906.6207347905613		224.9764183427748
593.8577106833502		991.9711821696515
601.4904288477551		43.64193664544928
294.17378144986094		475.70939953151986
17.495469780731412		363.11604569050303
188.65144546592362		598.5998334563752
841.4388285725769		180.84493111554897
413.0652878910861		22.30871425933404
427.79879169472764		931.4181805921835
1458.5254775459146		4.112327396101534
381.07774261832077		11.224319261079842
248.10037477496076		81.58319515268735
1354.9918843824016		125.78318427193193
132.6299135408907		620.2826105997701
8.507213311635866		160.62231449745946
247.35677671948224		577.3470216430308
1465.7445869839555		330.02071428067984
561.2097646111204		840.4463827413529
581.0223365116478		244.71234902075258
252.17173173827894		856.1717711278125
196.2901788318542		187.07206222156861
1569.865969861251		685.2633924724813
1569.5951915115522		588.9302269497184
1416.1135270117747		6.310234908222384
21.793280782574413		472.2129209441839
1341.6807693878332		917.8780397790881
254.1516808946635		722.3893110678407
1074.2673943640475		252.61268995148296
1434.74095667119		146.13352008433583
377.76507761786775		341.10055909010646
645.5126880297535		203.03904008740875
16.434598284279446		935.3092735505853
287.4974698761476		228.3701977896805
1474.1226712312657		314.24254937186
296.334909320042		49.399529071844626
102.67628076615438		460.3836790950146
71.20984103963178		254.86244695156856
319.1880918958062		93.18326678294478
122.92733483215704		268.05378456511033
351.16629111198426		366.6182247199516
411.53685627631		31.771122297638186
1577.3507660667447		798.900242297155
1563.8242062461895		466.6331197091647
1476.5701729146422		568.7418501425449
1512.9829894246334		404.7291624555397
197.20247345972845		311.57657446622443
177.3134882075115		608.3366235215669
862.9511243687846		269.2912059508757
434.9746541374363		594.1066557571029
23.138079729642357		554.1871138084049
540.4018246406717		142.96196698075136
229.21789052109781		857.8965600638764
1548.933317729993		333.5019123848886
1303.8729835691574		190.6160235876581
392.436722731028		246.10097109333663
127.58440785000641		544.4756352215808
67.9175409447079		54.05048079335353
1445.8932956926708		262.42980462513293
143.90414245595954		313.55523969577393
699.311499249751		985.9135176865148
493.3244176268947		90.1168620531704
125.15939874062825		898.8445238612628
601.3940326948527		589.3622826981546
173.36934297341773		480.05942736782407
10.670522214199906		420.10524218309433
359.87577613873174		394.92246418898014
179.28972640123857		251.58521204171026
710.8413985897469		639.3304649833622
330.2708276129888		536.957915299804
199.74757669041247		215.59999704395605
120.97919475231913		382.00528509567664
1266.9193467614627		501.16937634938745
436.7330219353893		167.71570963085514
664.1233531909241		264.36588377807084
1552.3993219013828		643.3179706712871
510.4627967187111		467.7513789791489
427.75026412439496		504.6884582573183
1093.1422041970359		570.000749924738
24.309700773490704		592.6360116365506
1420.6316338653653		887.3579974864833
81.94961394948805		959.535407935012
481.04760142026095		722.3575519074332
202.42246087466995		25.132970601239094
671.0568402543108		464.85705934421765
291.3354864151323		85.27765218594108
493.435927336144		247.10334895994708
354.3125201840801		813.2360429489428
429.66438379006115		331.624612928189
410.03861846956033		998.2758815778893
1561.4881049765975		833.0706211441432
171.08449181547664		622.6953955231984
1552.040348273612		118.71474005735507
1554.8743631881612		186.2951853279567
548.2586165739488		353.1436348104655
1441.798814385176		473.7829194176801
238.6124675392272		797.1160361723394
230.2714234946276		560.2925372769473
607.2937872660186		193.6898571973426
661.4666757502391		123.57139915033451
357.55764523096514		389.785229715097
273.7877599006136		94.29788805368392
1399.3487919229822		871.4207614123981
669.8967174591962		332.04944904692354
33.44898202596016		88.91094189034713
235.86340385159025		513.0011117641168
416.6674804560438		995.800742763468
573.3515243753238		195.39206615766147
533.4716438993463		434.37036394223264
211.66362580961024		903.8214765979416
723.050906534398		573.8540954657363
73.84426382202675		82.42189724297985
351.0381301078785		390.65057648687446
686.2186060885184		499.900775174761
1362.3887836498416		451.0608870643086
335.97614567296364		859.2353061173786
428.17661236852905		305.07765325269156
58.99792484588758		21.044863854112833
477.5494313947032		361.75068100855833
694.2372471001427		788.4544211618187
291.1210979636001		987.0157043842033
146.84571654350603		60.50695586228147
606.7573813453187		496.03724702246717
360.55730891446797		947.5945014162139
1433.7840724174052		869.6568499073953
1437.971264967942		764.3957138697233
