389.01334486113467		475.352301173004
462.17247800786447		460.5049561952216
354.8386305254496		430.37027170289673
502.64050311082383		333.4145041394414
377.25141753451487		368.66832892883156
360.6142710353266		427.5614383088
475.2844916880415		385.86737625441657
463.237291700169		405.0570748507017
292.8546777565113		327.4326786090435
321.34026607899625		410.70646697891664
406.2824619705847		428.7060872731483
501.87777578774507		348.1189224769628
448.70928419366004		421.8826396956918
391.90276554369325		378.3331583068238
474.03340885705944		400.5197767946344
538.9508207035615		440.99088035050005
438.5634693379895		392.542101551295
540.4029482748624		397.1911812767468
435.95896154077616		496.14063598873264
476.1801771905357		354.6267201736813
359.81792671582394		497.5716513904653
497.1023231721506		504.0514779063461
434.5710563777813		386.46158056519363
494.2355603703061		393.506507915833
459.8159135345931		465.8887994324429
315.5925566618333		330.21044185812303
503.60038963279555		289.3026299542348
443.8320971381197		386.5174845449701
433.3646645794344		487.2775052262478
450.6067809195384		310.285769684935
406.7613628931609		437.94480274973665
479.61346092747783		495.392320958715
469.70428799148056		412.6339622591802
467.78322662522737		318.2847701473015
514.2749084087301		272.16192660286595
399.5698377464342		428.7517782329324
405.50930385813064		319.6017242401665
373.0125879835619		491.29728389997666
490.24402031334404		288.1996612687188
411.755137566717		398.99329507765185
470.39846929472253		386.4285658047819
438.19116895059983		356.9105530359228
332.6258822927586		405.3999121261065
341.24640704549773		442.1827834519874
447.6088891686988		315.67565582662047
471.3688571271078		475.71647418778764
398.8018452032667		472.5208439551376
528.1130214368313		429.27703901696026
369.46177890671186		379.5094492543872
357.9144787397899		472.50454543633384
403.77513968739817		237.75745062011373
450.081024477431		381.266252398618
427.30083723749783		306.944266327959
425.8558698430835		321.59757476671996
357.31640151225304		364.47682063042913
345.482521978078		399.74323294657506
473.3825613339182		338.08753239365666
468.2256441282435		317.54584913664354
412.0058434241403		441.4091304819136
272.3046099712875		347.02286982469377
488.47350788662243		437.8045936774839
396.06829618591405		318.6813267409967
472.62404177404323		447.44633765314256
357.6578973394469		363.8116639708544
449.72447120227883		430.12386787543744
528.7843713050834		417.2119661309889
299.0743970068045		403.0641068909355
322.9423631720639		354.02216745750366
404.2986793767266		509.77140224986226
453.14199135659607		506.862039354679
452.8518143273373		371.240255348995
462.078036688511		486.49624577431905
385.8418001471958		379.697121032118
262.62568410869267		354.98432908759054
329.32548498678074		338.9489054638854
377.3591514307152		506.77604201488475
363.40292851355326		384.61478024611483
356.39665440291503		519.7416318452912
421.93885254719305		414.20989161339264
406.24068104751984		372.3297550670626
501.28097160957276		396.0358061776136
371.70064920818453		484.96991691588204
486.2443098319199		522.1048316612225
493.55124938388633		479.0261371074073
387.80305947799025		482.68777506822727
433.00771133129984		444.0802717039649
364.1051899854111		354.02335546899565
423.34901805437926		464.11005720044153
416.5815762807588		331.61677235057175
477.0464281145154		332.4600550319812
512.7657391665861		329.2157998485993
407.4689856719268		309.19438933387227
378.50758930312776		334.75791001527574
466.22749850253433		494.6527357094495
472.155687166014		410.90668079072367
464.14006963192884		397.67091745326
382.5512641289399		397.3122354156453
424.65583251811097		434.5663840058627
359.0023168513628		381.1352201561692
361.87289187318015		391.07243872963153
380.2406889969657		487.716564376967
449.6316653809997		468.7041596820846
342.7639595181202		452.11409320630486
240.4467298193556		364.793659828497
467.04005574524416		455.7949224066848
514.1540913684535		275.49894465261616
464.97439098662215		376.77845939903847
319.0186967425971		435.2984751440962
419.6746397313331		413.2191018175845
361.63344974556884		482.0686882325728
491.39787470623594		403.347890270743
440.7082593493518		436.190986974935
282.9645948398119		346.41875382657986
446.05049623770003		449.8356265838303
390.36206698555566		429.56692573019296
483.6451939212273		321.79714923339566
369.2321350489508		342.8338689915283
545.0301651837549		319.08386560498775
408.8757672588646		450.00114399413263
459.7786175831341		484.6947464136996
434.5512805033565		447.0634379613275
373.36642533344525		364.29530458514085
508.2104382030425		454.1027435878467
452.0614051156689		288.9214880410515
362.4834197675975		417.4841864628642
436.755486723525		329.4469229287726
332.826963507156		397.1616152962938
366.19972093779984		322.68140845713674
535.5517341166119		422.4236882292756
468.324457913315		517.0533125428091
463.17211240523284		471.77130484513066
355.52419172288256		394.3057266179207
456.8571687536366		339.3418613255199
509.05489318548507		330.67925031048435
538.0730621318364		349.5057407783997
382.11032089597455		422.324179232038
443.8352363757918		340.87392451989183
360.3870123249843		465.34757072837766
429.20122147506277		330.5673614903426
472.3785232499056		359.7821812633379
459.8019275089643		415.21223976241464
486.8124863324412		370.52075630959683
402.95529444178555		403.19124908590624
471.7687004186607		334.8525062236159
443.7162460138194		306.13982470075484
430.5674322698621		329.3633743051172
452.54316954348246		328.46499107714567
