856.2249529885789		680.3584838678619
352.3753072475288		626.028777496073
320.3426500856362		728.4780477022197
123.36726739325252		390.7159353707921
198.80364851537996		634.1873812077868
692.5606797597895		360.9340607105916
1098.576099662203		202.687801704972
353.08979312125837		673.3088589481068
647.8619601646428		621.6440649569686
387.8687822997428		704.9921903401714
89.687724370252		484.90907195105507
558.4692567087639		540.6753333056705
522.5506717169017		337.94051556028194
535.198697122283		113.20653253248855
1561.948966739788		429.6915824532126
91.97695299585251		694.7545763366224
355.2443718048164		579.864704328867
363.2459534719827		387.1923355982856
1258.2341438223689		734.846433337306
476.7040729578963		478.1413471354691
446.2164790524284		365.32977297264483
614.3028322834544		306.63937920663136
878.4451061356272		434.03224704867506
518.7480244730001		487.0412856917382
17.560652029460414		8.601310842229111
616.6045779435321		410.42659741902816
1016.7389478277047		547.4769422124463
731.7138781429533		382.32011078633667
469.6835931976478		121.57746006050934
93.15942995648959		347.0193179019494
763.7372637267363		448.7391156610793
297.7032567434811		614.6430206905401
18.913713655032495		383.2724343942736
286.94189630298405		338.31944797054416
225.7767844288078		858.4528423891034
531.4637746028307		490.2989666624727
469.0682040715306		434.5438197138358
569.3427533246329		396.5504409523922
485.77798122587075		850.819215948363
402.0570500179539		255.9896576744605
371.51737839566454		20.945794735736342
707.1599508797406		218.2332763062497
722.8275496076546		332.31442759816713
805.1813835334367		804.0055818059705
822.8984503298675		241.14540613919303
423.17674990416646		241.79039300662248
292.55072780333046		513.3871737884406
109.1563591313377		492.90593477472237
324.37022239546064		297.88693986873307
440.70208144098797		146.84228879698952
692.5807453511868		502.07422995619186
378.52970228811125		227.92110805268595
414.1324254675882		291.1912740831984
186.55819405039074		97.24256277415134
644.1530970960719		6.607740578976518
790.8145337712408		593.1044098330065
841.4264152056833		557.6539366098351
753.0763073462825		492.6720135100475
777.5074812459502		503.1650689145174
803.0079534704864		116.0796484795116
242.89900649414034		45.52612744001681
208.49305602914723		21.962029320861916
304.3921004414234		34.93673784465409
247.84106288591718		382.54261474458406
745.8095972000679		706.0054519027832
131.1549256063459		691.5684900820497
1061.1304525931628		753.8527022075434
342.239347927651		340.07099049725144
680.0012268003584		555.8132532541644
704.3725886732338		356.0316040693201
567.7780745452699		319.0762847601992
443.5511404618576		372.60241798930974
1253.4608762424152		558.7544838130649
308.68034537906215		506.2874445266869
873.3485646738309		375.5925807167859
164.94720073670123		642.5893067002467
941.641909674932		378.23901129115006
880.2630524980245		245.16312410041442
229.74704886438133		626.0961083480164
356.84213321145546		490.94210442468864
944.6528794137339		431.50460139079695
492.42123100175024		395.41797486082476
591.0294609356871		582.9291970709677
678.089688912012		492.42531699297837
143.1224821221805		349.81713605334795
710.324018623067		454.2065757908527
95.75756799111139		442.0511755988499
586.4090728211199		633.2385722507943
184.62429013243081		829.4746807148499
435.2758626884501		730.1539279405473
411.9348893993937		619.371177209116
327.2839758017964		351.05795045748437
563.8395683590937		598.2768485588562
864.4382838345923		986.5194125392641
1075.1514302667786		289.08680684369415
1453.2734850202824		192.13491593175712
790.5386535176633		417.30612661177815
252.1297956521345		484.90470306085933
714.4095609212952		760.9891001152307
11.660784256869022		473.37241323803175
740.9377719490577		421.81702191657007
926.9377608920095		538.9430227408873
543.2927092195532		617.0290309345538
717.1010985819212		583.6889723272621
750.0290049948618		594.1987629640109
772.7860860886498		453.5904663639179
288.1133680578133		88.94032080073112
999.633022198507		806.5988369451734
658.210296671211		434.98153305991366
219.2565759222826		471.46673291357513
657.313713288679		927.1382021252261
260.1159547759944		840.832816791365
204.2187786857126		563.7611585806146
1028.4186898221983		56.234087852965786
703.1050865641711		622.3171245405798
661.3112362612984		529.3569073446823
91.68950962452249		756.5801515063666
79.57631312121333		800.9234837793574
928.6135361793756		651.3330315199308
899.4002748356043		227.7448915359384
392.9000793389845		191.31743747969028
715.5233318506384		721.5420166618428
306.0474299380578		526.9300056680291
477.69054144448774		374.83802855053955
432.2433388957992		681.8811741887554
511.277061276231		249.32055034058155
243.7313173448535		948.2785361651498
659.6955756211892		919.9963680209881
810.5278217977972		741.050134716761
339.0494609173691		570.4747143091814
474.5611725486735		208.3303046437934
393.3087028484699		168.65604194124688
525.658956470597		430.48476856811646
658.0029097646054		666.0815159010726
600.7457065397911		305.7987111675725
600.6274292228588		455.27593632776825
351.86197524544684		382.08398680657933
267.4517503258851		141.39948163989834
840.6365049488198		951.8251700814085
17.207441647667963		287.19467246190834
543.0407120706074		4.945005549149073
562.0437558025766		63.41139075699971
450.32321564765294		704.5431542461532
217.83885188281783		288.6934309747686
794.0571829775337		166.63372114731953
963.1714838347941		798.005796877792
1551.8991541005232		307.9098557786474
321.88147640899194		177.1902809868905
530.5004642924013		665.0476395829164
844.8380587055377		22.000669423172212
380.1223347906825		667.4733785226988
829.1257275838648		457.5469897012165
354.29657158947265		927.3697977298532
316.30974934742505		362.000589857686
104.53129797168049		472.8429444157649
187.31381977887884		596.7363068134828
698.6478547909684		468.5598573440951
1255.3004065901873		37.638134369119996
443.0876424481839		367.832429197041
1040.4636443312509		829.234147419927
689.2559634662715		492.979773167779
969.5343136418664		422.53332169120193
1277.5256422224452		354.9246805736892
160.38353864035378		56.84989674593095
803.785639713009		514.8214609965597
361.5290952194002		384.7474227423974
468.29153867841586		939.2766867610706
202.08175782776073		664.7845228888855
229.4739613364024		220.68772836235848
581.3570313781786		195.67191020131582
736.8453257487696		850.9421826906421
590.3096311828386		277.62738721762764
848.4271715645709		710.4142976047784
234.45751547750865		37.493406238128046
635.8251989279267		830.4901491567557
545.6204095611013		425.9152593637226
1505.2966449614632		294.53215196604776
1500.7235691219007		460.3919539514568
741.9385379245014		610.4809760644021
1421.2744717868059		441.7871990588055
1099.9357312581926		138.6539463029835
839.8795355718178		759.07613651116
612.7407573961596		639.5210544105877
770.0480133663559		128.01169580418093
723.7760911069544		353.2766517413892
710.0597508903114		915.8551258677328
585.1671974407257		177.91231963033658
202.13264808555692		21.190617594454068
1014.5226235790554		434.1568870858267
229.96764299874206		389.60239815616995
390.77929442207903		992.5385981435478
142.60083395561918		344.2989094344025
600.9473129661922		661.4044483618753
280.22412385523796		862.1151270641074
600.9857632079568		794.840102253659
444.6858239434194		524.8084566779137
401.1831188711607		463.01404656792494
92.0674244703751		49.50907695181661
309.04187372482494		446.61915136491695
487.8983008977491		457.98210635167106
316.1517979332746		862.0479163875198
278.34065973944496		144.9939699599845
601.557087739491		550.2748404989161
265.55529783086064		618.7675061914379
772.474578168594		485.5285861103726
264.0292192577842		145.27418106983941
565.1951043664988		977.5631182387733
715.5829047720732		29.447977764586142
992.7178223705126		898.8770030881415
481.79301622319565		721.4814303462863
141.0557226586538		397.713896769114
703.3302380650291		796.2801822915561
457.63272494966867		468.1011278162592
267.2045941989107		477.0155317485179
686.5177473584686		70.7367215574908
541.0041974602589		702.8681563819114
607.4128976461767		415.56260534969647
362.09517477306025		681.8055500073724
589.1584594120186		329.1158258718719
173.9180594679949		538.7137856322047
667.4227415864505		622.7293120168633
196.3122312687446		852.2478900547372
576.6022300179761		971.0203292476451
1491.9809543278598		792.7854305760459
1024.4487750122416		537.4541804449678
522.8365908231699		465.8063006586376
1528.793846319833		643.2934906742644
704.5952652567472		543.9098242898084
422.2673068855807		790.7702855293296
554.4241730466399		369.809893075637
512.1787528421895		401.8459204183188
503.0907013808023		392.90695348335595
682.8951029057627		829.1078637549066
531.6793816679012		774.6466937167959
879.0449464249705		122.36177952744083
260.8214442543758		363.96691337683933
703.3017368819355		999.4659226015401
1555.6954318659853		861.695453485379
371.2772057463694		199.6907844949872
522.0688643900269		981.3000913290848
919.6862481775645		35.92642672166539
608.5693539614134		492.78865146257806
835.6811469391797		78.2521617946893
135.21562625626376		523.335500503611
346.9634063082991		92.03763974995724
449.2380599820107		645.5954515125547
535.9310176416684		345.22997632703135
833.8720284297428		477.55609739068973
272.6549595885375		304.9988639279958
323.46896125588967		578.7858666481461
425.9796343495127		511.7017427504599
660.4214607256504		878.519925748551
958.4856210980224		429.3905899615023
229.35475460769106		442.4136869798441
917.2045835532173		3.9727297900832355
807.1979629245097		279.2287834017874
280.7479912944235		311.92627985591344
229.913215257081		611.8499751733364
732.204280441772		472.81859824605755
352.9672866998354		402.3791375233486
527.47222647827		653.7985756994827
1152.7626781983176		345.8554350838488
825.0268883872156		575.4625634923111
443.0551030101318		468.30229402656715
517.5418383496952		868.5014640179977
412.75907812480864		699.7124993197059
62.504757408627995		599.4232918637995
437.8227392013798		117.87000838018548
793.4745212804714		661.6115978540607
670.6355649738731		987.7126278653486
563.2847842024568		738.505824483361
515.1423686643393		20.393267979558345
379.7345926957233		994.8734552376608
789.1413531532784		645.626273667628
1598.0134604567736		536.795153928516
212.1194361927436		316.8091828933829
240.05102964525918		634.7169276560277
825.7209825227999		39.39806048695925
432.94288223812		516.8360019254942
238.5593324994535		639.6911522586447
1311.4310107378155		246.54881375446377
551.4452873707597		478.50020680847837
305.7616165674017		388.8615576601077
992.5509990543349		684.1076111079137
48.84133343147005		198.9352510543178
683.2499041042274		737.4532439729699
171.90544664761313		239.0484808616659
478.94218164411575		636.5851441977451
656.6980959111628		841.3234402797788
132.37752027792067		726.9696773910204
245.6816218709018		311.4508265026083
1018.5410774146623		473.14538821054913
462.44575426112004		10.129135389250848
382.29783079126395		402.686633209112
398.3636445763007		399.9288392495802
1248.8742675630824		811.2008670810227
1428.8619069821557		646.9799422679216
998.7321415737747		787.2382650011425
956.9112752761919		203.28874110432412
749.2590292136591		360.28345265646135
1415.562743709122		614.7458555411699
393.27660020553253		708.3784131113266
149.789295545549		978.6444921820694
1108.883073851776		805.0095703850823
375.6016090360077		726.390318523044
792.0953014768914		556.311788746324
503.5158766263842		994.7001777949109
660.6382950854079		15.414197520719085
433.7695497700129		515.086337934887
795.4847507864542		894.0110210186351
1219.1767364538941		834.057278889225
623.6846750123458		529.4884904635256
771.0348814564386		287.89342517056997
324.3879037974408		408.3487015763415
760.4469806438274		43.98407945604822
358.1461003027619		808.3471802171273
846.4980477262012		335.88840669336224
250.78841192846758		360.64487023601816
814.4039232038178		568.0951113575866
535.9659354249422		916.5671383920633
924.8013512462846		213.34658803982495
1595.8192452399173		303.1832408387156
827.5166488051568		587.8177920093428
125.24635444214869		980.8705543857241
517.0139788296436		263.8661868416894
808.9832386952384		431.16163515389496
365.5740027687052		506.2109032145463
893.1544933412342		466.06317130576343
555.6971677600578		702.1092692947316
520.5768368721505		78.21666274477997
809.8622746480761		560.936473473799
518.1366866416063		907.9774156705795
792.4198785919635		544.1265659331247
592.8394509058946		446.8011904475768
706.2710806117311		446.77537457907175
375.8482830589947		429.0106252297978
40.325967449824134		283.98761867517976
893.9715062869586		310.20709707931474
438.9248824168761		166.11353331650514
1448.2165831144036		817.3965655809251
347.2074087967576		585.3537163600573
330.09116065580326		621.3871516892758
766.249402596869		96.00293399538418
534.092085216621		282.0831649179718
135.13644015256773		564.6355966299113
556.4637842403171		946.1042355871732
223.7642821351061		229.17954478285571
438.1971188268329		509.38868608109556
47.22851878279806		663.319629107954
726.0349934532825		933.4093911429155
198.21738689710946		990.2576434343465
104.73400034785021		733.3551757106072
628.7329544796677		956.025964538482
734.9688073533098		668.3627842136258
435.7051669613452		75.85147422936205
576.8657304138005		896.3191705752848
689.8881991539938		714.8981055413738
783.9244699871206		13.1008277501046
316.3850415940104		660.3077084027362
361.21014711567625		405.2736898108593
586.1827025776068		641.3017399335729
828.8470619498318		741.1695945824049
675.8962838167712		554.4095531134636
109.85855272078999		369.65970149781884
1133.6312687236764		136.2111859358252
639.7803778123861		501.9451769657403
296.6018146144589		477.3115950724859
707.0551137274571		486.5621452050416
349.4255811382137		478.13853578862626
393.02124523700354		712.5596874111595
266.5059351296083		376.8954656161691
668.7124380031821		527.4485955419824
507.9719084197524		270.22672808040284
609.2863511653541		4.331815131593316
374.8932441529962		400.9184551432769
1296.9866782561876		348.93782159655757
638.131992946484		628.748694434113
380.69246346305533		434.7966956428554
847.1177221141511		605.402164775547
153.66711818861285		218.15457610516654
415.0438047581985		421.50110867993646
833.9785423496702		571.6055926415532
545.7245177822915		409.2116158871262
1027.9611858407504		896.0906483707047
444.5825032187909		95.8729816264804
50.58273152625014		871.3520233572293
583.1120425448166		485.94240742168864
581.3972533802407		81.72941831761403
172.85013059085298		401.5826396671579
