1366.9813186121867		637.3496178946225
92.27049615364321		204.82064765627803
338.94859678564114		240.90723594683033
1468.0229952074371		815.4910897552735
1157.1049713631646		327.4724586536297
7.986800490705343		877.9191767873948
1386.1165862936648		201.53653371049214
110.83598978656167		299.5235499360905
206.0567700037193		323.07083955653036
1412.783624161293		682.820428018505
1457.5792456798058		317.20346849344804
45.41050681729508		756.5825750496333
1272.4982881999292		655.986549827462
1491.2885817738656		748.9330718247293
1364.148702842624		886.1999819184697
1393.47876150771		761.0006741429067
1301.4728527943678		31.17359744679477
163.49142083213678		214.34342122118755
1210.5025816869506		820.4148677677285
100.41456809100946		25.24376061879348
1169.9806782747755		853.1288078166644
1344.042958942941		114.60769525880607
1477.0209144975881		433.7229303598316
1450.4355414040388		131.90279508687718
1260.0215532042773		141.51886108419686
48.383778588171246		777.8536110777073
1329.2810156120293		73.07041119463848
1284.7873480398819		333.7847930387179
260.636276406841		381.0312656762245
39.26853435037383		517.7643675981608
