1596.3815438209026		396.02686564064084
1018.2290904846095		257.8853951852127
742.6226057869728		493.0766832680801
701.446828701343		213.65688626884025
457.45932343076055		543.9237057757055
528.4160384031071		154.3812547955763
746.7756962014524		310.1496125315415
544.4050250228652		719.4206919466297
947.2664471997903		72.05277891383662
450.2974281100991		458.81271333785605
823.701584750369		208.26422839049502
890.62236122288		253.54639299341721
734.9174215000783		303.72622613608115
775.2848164597391		216.13528472426452
568.3375373757898		923.4721520780831
743.1267745444835		200.86119456842437
1036.7601600161825		727.7418942425013
312.59421125873905		59.80196861864994
594.0647034590311		596.0035360338443
102.66258483105395		679.0406221841201
687.5097192630079		939.1277134698375
485.9961504623885		409.8585295436005
712.7797595694027		368.7104791020274
