39.204278449697874		12.340087190199188
305.39545444940364		932.7279742518489
853.9746787031107		126.28966597673086
162.9198551492663		192.87767064469529
450.45161433986027		778.2007268291949
494.49796807706406		640.7260557422941
230.1062426759346		541.6259556174628
103.38679513298077		385.5355043404238
681.1456201349475		366.03377025905905
192.24668602172812		264.8145239097594
495.29140459283605		479.3891060659883
928.3876534302074		913.4028083215209
867.2071570451641		49.409720669851275
879.4238544191494		470.03142099246753
664.837240798509		824.2317483771241
574.4935967353138		916.0174711474791
238.02174659595488		778.8822563323605
540.9287439425559		487.041532752277
993.1038187136121		130.87032267624343
42.2345217377067		76.49570753595036
502.8464319710253		956.3728322684259
400.4664132005199		57.678729153095354
843.8284255445451		37.904473723138544
224.56826187441914		492.1536777713703
57.59017472716022		505.0263474143308
85.96154062631022		262.87354439817733
117.1512675207398		291.5606857760822
183.6530161250377		273.21757848724803
547.1241610377841		425.9442742516184
323.3536887711218		486.8723160008743
893.4992019435656		695.7663842297227
98.5794922838794		248.52829539134135
568.2779930161416		283.2014727910229
506.43002591215514		21.654012573600447
204.48365082372788		554.9610630512857
356.718411503427		407.1470102514445
548.6782212314246		308.55297412515625
740.3520402512935		65.45104765784582
90.96878900468231		426.050315311427
511.34030612818594		954.7678601615897
86.58551434369066		67.23688838042186
206.53226416477176		119.28041044567483
358.46661003435867		245.90918427318064
78.16338427284298		113.84407865929325
286.88637807851757		876.2798936471451
946.5173873173906		35.391269154508855
690.0145678019467		150.84124132656805
393.48580456802273		46.33360495493577
878.3961143480082		416.71122975039555
412.5338878603798		221.53537045505277
26.69280698397014		554.3992047352839
6.55890193732267		527.9707622072655
147.62905939896086		231.09178010036104
382.35265738401245		754.9663683624204
375.9364195460795		299.97391526495795
328.8571490353791		252.9698942485624
974.1921882977935		47.76424744113472
86.128577480719		410.0744432432231
457.79964348724343		954.5574603076652
512.9014612658691		898.0675244405514
502.9587430312226		123.23092478038811
642.8715012380602		853.5624412062228
849.3277167442516		560.0868527902528
783.2919503841672		324.809022922149
238.17759155267714		44.06488105427708
154.20494769460046		511.0697380671226
537.1931161786908		408.7746450770227
692.6063844262742		548.9861894679389
594.6752656260929		679.7614129873416
53.06832927868443		859.150140111483
38.75209572998772		658.8325041747262
24.82068993673403		356.1320883957522
191.3061091255809		227.93545604187605
555.0196833648343		146.51000349459164
501.67788857822904		856.9941209998314
318.90755307148044		691.9790286521809
421.80756659900607		543.2715004427264
309.79440759280607		798.4128919528607
442.3268524787991		684.2437258851777
235.26961201052322		206.7863607905318
88.21630452429108		191.63226396553645
600.776828522987		8.156991918479296
32.99373684803475		491.1564564261093
237.66328980583418		582.4441255310797
132.00163627293193		920.7321980878194
690.0404534504648		269.5314035462175
98.21238801483901		439.2565592705573
313.2696632417933		521.2586966269026
748.0725765088956		488.782280356557
156.61339967532163		854.1579365260476
230.25810847035567		314.80029035135215
703.5685285922666		525.3270115187058
416.8146160577748		42.51220682460322
325.6252608334159		487.6241790131849
684.0079641789043		331.38901087749974
868.6718586860004		845.4052568304335
639.3125206226271		485.97620644159446
135.99128618701772		728.3143865928314
961.3151142212482		487.8193957367627
157.77319214401086		228.17852023268748
410.91538594240586		531.5490308359025
44.29076577890933		802.8445333059301
245.0537325048764		297.57646769312106
908.3687245175615		340.8375513972365
718.300394330441		374.51778257978486
812.4952216778347		902.007274441086
92.99048405366051		956.376053656487
946.9068880595686		1.8688827993122992
595.191125209268		182.67647065039495
277.2031566578803		191.13378151715565
51.638939347057104		264.1629501029531
713.5221526051206		596.9646244543303
521.8870508437751		842.3291871468081
448.0372511123113		38.77811720527258
100.25309038689012		867.970566908503
483.5097970410525		308.9580864881842
203.76031575813036		652.1081159728883
532.8604689718048		217.63062632707098
85.1164637205909		642.0489848749775
408.19742109316104		40.69159578181536
13.87591694839585		906.0129008455048
737.4672689014075		81.56668868071083
554.2825545146794		271.6671142548356
347.86986495461645		159.7225488304983
634.8918974663499		557.0773225676019
937.4061803804826		972.7368255437267
652.9235760962627		356.9954648704107
719.4034629463499		443.77431292770154
685.3953501114619		403.0697309692427
569.5898738847497		362.60475147346403
989.4430329894935		603.4758484335537
831.2661273696172		855.8378464506134
365.83079165247625		485.63338262181
341.34924554500236		480.83917698961073
632.5088957979332		915.0839052631704
428.5393750060334		27.830449191513786
409.1771289986409		644.273003068611
604.5874741382524		435.96612512293945
649.1634149509808		456.8912155908043
420.61848695147484		581.7179530963384
871.52939776243		416.59380663345877
492.6903845213738		81.6875748653505
844.1657034648006		3.332835497704023
14.247264416431094		667.0066078924227
547.7413977762476		726.1991509894433
167.8496192553748		132.77296353733337
610.7237143317791		138.58656318811202
724.5434743216543		343.51059198716206
47.28578598457034		49.6531564070144
776.4544086379905		284.4295771747719
52.77139251165342		125.47054305201621
986.6712163536924		688.3019470119596
815.4876097129873		3.9144743141694693
960.2086122560773		339.0583236983087
788.9476643912471		509.26487992274815
340.81655117831133		755.7487397333269
635.2877140757236		545.6476617477384
20.62902344117723		594.3009552200975
98.4332309504683		772.8640572471861
413.12262892697385		769.5478101212549
394.69195436904135		223.81805575591562
84.581319167091		996.2849734808386
318.80159653350904		609.6659880361381
165.24045648870467		175.6585872995534
155.06307189520007		176.976641583934
868.50981813618		811.972679652696
656.0404112216094		630.6043060481493
135.1517438881845		435.04377337473335
805.4107691835966		816.6411886826417
889.0173327356916		824.5204013353159
816.8995661569063		571.7298080306946
641.9198565236946		685.1236376384489
837.836686591575		388.1797236887821
217.45143407301626		305.5541419137099
123.72218686895442		318.747587416776
177.02535079865723		648.8498328987847
29.29050915552367		850.6028006812535
126.15322950665909		268.26815449179617
21.914732985441997		314.91594166423806
454.94221677794087		420.30506665347076
64.79315316610557		766.6705559057615
224.02505383821935		755.2524397012063
140.21253564320347		168.71328816201924
845.6109552253888		5.734948642244664
387.28371582366015		144.72122333897852
929.0732406373866		164.95540882882764
313.8970033327938		527.6795359690989
161.4650671391543		748.9182357327337
809.2460405900722		423.6266885026897
375.58215879840986		870.6881958504285
231.12077533866193		534.8378279353927
21.666926679110855		19.781698819528625
671.2713953286309		42.28219648329667
103.57606077965775		636.0766735493212
612.4969119471564		434.10333143835646
266.2093250302753		795.1657507344358
582.7133766184976		285.0356649072857
128.2244582381493		580.8673667347657
84.10863155240011		141.08485072351783
142.5391105819297		10.647395123705937
29.5915000824003		344.4632484414566
236.84795149028437		700.9939063349398
154.09566148052556		845.6859912367607
237.3589521960603		812.3263745199054
384.89931444269354		792.8975070887698
611.1800869496208		196.80952447517762
952.9734667931455		962.9117010906459
376.2636136918923		87.48115952061386
106.47380461820255		904.114042537645
122.5420870165409		113.39282291217346
647.841654858552		998.286733788079
963.8669078811753		903.0005306417477
157.5820035333805		516.5832752105355
897.586153230526		46.83217337382117
690.6378125009373		144.29211811592756
487.07577043505825		730.4975512198791
935.381019158653		379.69326352251454
2.264164808136959		920.3954680853224
310.59299155974117		674.2260526720311
154.16730154224567		587.0118095912269
242.4079552470192		174.35003683002014
341.677421223359		84.49148055148858
911.0450624165161		449.89518427833366
892.3255211130772		470.20622973278546
86.25593973636924		649.3615894496558
123.46422860166362		244.3288917741966
280.76638228941596		109.5429187115825
176.29375254444668		716.9648873868125
342.592269896007		565.0119103696466
482.38122445360665		969.1792494255022
779.961558268441		752.4205516409687
410.79889651246714		164.29791478730783
566.675208561804		385.2309948681697
113.73475623157836		787.1503398384663
911.0923106850895		186.40802466634332
839.4041133048228		241.45967023937808
488.52549269253853		909.767562838448
13.318752127904565		119.37596466471523
934.6847623041364		55.089893180713666
202.44576537778426		372.18672505670133
976.9089768331355		287.770228869151
671.5150345194694		557.5284754009216
440.2763451956988		410.69343761051925
616.7112951120188		315.96158333766454
507.28643546445875		104.18379672592471
319.2125666311195		238.5603333047076
32.65777743518383		549.2946016149398
399.5139118039135		327.2085902278382
418.8870287817589		480.3665946459511
73.20176908753695		320.58093614344773
543.5668619050206		174.69835352161235
809.8205617008699		261.32820491968454
496.06144843084576		380.33542723381
78.70019576016463		813.7749122412498
428.99014794163793		207.39968357122694
929.0893307887666		6.475937574970225
659.0711359853811		564.0439933153178
996.665832238741		270.26816052049105
262.2288132208217		805.0312297513525
154.47273178830713		869.9921338713588
799.469821662359		879.1014572963265
433.5541945753192		86.84799346538429
482.8848140754914		410.7041098704115
27.042719594648545		798.3888095011093
45.23355999233147		832.3371202407034
161.1755139820682		424.4434009336268
811.9238926070286		895.6480793120231
367.6940877826996		559.8001132041256
990.795502490867		632.6174833337058
224.308341592926		998.2718886011568
992.9713621243262		112.5571525363822
943.3823064793236		267.8020320674154
677.1418597192816		146.32207462806124
283.7257025082079		242.55906542826222
769.9970134025338		426.0470983415329
136.35205934406315		875.5083870597833
357.1249575050017		456.8842795849083
792.2901108804981		603.7372327663887
261.54556248456515		36.63107361107609
339.0128156311034		518.8486505774284
331.14999617179365		969.8031067226491
851.7736423161539		966.0292165491206
141.6687366481858		164.6194404827217
47.11750880957688		837.9342986931445
388.3914846054426		254.53273238289808
848.059412603654		463.3237175384205
287.7150988867792		410.35020302757596
873.9008439794403		655.4197439748544
638.695697234794		64.65553985974282
212.38062179021588		181.2483987178599
805.1343110236387		857.1563244414134
957.8331192955121		640.7641368830837
770.3255504368381		227.74501261376022
906.2534902661725		503.3470071556696
589.4515409271133		733.4760255616986
486.6462997037384		839.3003721857457
18.703866466134645		346.325157941902
477.7602086256317		105.26669727527738
835.5687511993542		700.512392766829
310.28802703660074		195.01732762952585
381.3115331759731		501.33191930443985
786.8382652158097		850.8619199113865
154.54867166354148		81.84867174284793
865.4602973211514		445.96185757075
863.8965499833035		399.4836932643405
747.2324743092375		94.12102173752157
208.03818557175458		601.4252249968132
884.3987501169111		21.16666566257164
793.150595004703		655.9664762954859
682.7656888316247		140.8218374867084
20.48690950662657		446.2846562619363
610.5490399667938		818.0101844205939
481.0089026497406		153.84051154594815
145.58470684409141		873.8226356180518
379.31754043675136		720.4912361358731
493.7963167346807		988.9150253480138
775.730019543777		671.5739682633164
294.0375121747452		795.894394377073
983.2041000762717		606.6308266234756
587.9042327587441		116.29083686976327
284.9115782438506		220.1107698374454
177.83814233147822		994.0009998705705
248.61434453481513		801.2977145968681
122.81971966097815		404.6282157131188
305.5984554540108		780.8779616065883
528.175286838058		778.9333505544448
934.7725364634281		40.97448478893184
974.499572762429		768.649680347611
746.6392381369117		386.13956301893415
900.4211549945459		4.203773490737306
