72.17371068185057		415.0642203001745
442.6179442814872		843.1305518169941
941.3108984835402		680.9345536932622
786.0533875902563		259.2260531159969
613.9343587413704		441.88204275417354
450.4502978525398		347.124163338687
451.2986274021232		458.85670779453704
741.3644663884355		497.7911098397287
936.9140655113349		52.18033208352419
404.12583027916173		837.1405954656096
854.9784509299864		875.0728821150284
300.1658849000618		341.58415108994194
910.4538178502903		221.61874525483768
814.9094687735306		772.9052489558669
446.24973245736584		73.0588422884663
354.5232526181464		666.1037389558863
777.1828283807068		753.2386020599571
142.86582251609653		454.39543469429077
591.779405376483		485.6723926805041
76.22442062750812		695.775394008168
921.5715910270177		971.0032796203806
81.85122415973426		875.465964566198
143.30925218653812		334.6431660321513
556.9274335715038		448.17017308275297
612.4684304225602		180.07131824314536
987.3858238558652		853.3383476322309
626.5841068152715		573.6505466720075
211.0129348464195		535.6298581928809
384.26856601640054		331.88824320376955
246.42970443290193		631.4148058671587
390.29863669364033		381.8258539692849
558.9144928817282		990.5096540889532
608.8634978251827		269.68312472697994
925.5856733788022		440.3775345227617
785.961652864564		152.01477467760174
396.20015003020836		67.74959280365786
448.0196426463163		617.4556330090174
271.75313201923444		790.0346266411727
187.0761213600486		755.6355975193562
291.1789238140374		865.9850401607362
663.3345019070991		613.0397875035378
76.75544396743932		101.87323541788336
343.5335056153249		453.4697270462221
641.3054134117688		595.9078777213856
698.4187591122192		723.329923739198
404.965097066514		729.7812594578072
404.62073348118645		559.2199381109058
506.1561349615357		262.0887339125504
635.4525809861816		417.2553954032657
170.44961175407337		453.8980892333493
731.5382133396663		800.1726710344162
872.2508305800592		561.9716608598023
815.7651219074887		659.5893721641569
737.6617044062901		920.055749334237
857.8275255526629		706.8000057552769
92.49243837526785		393.25186424476743
701.5849182528385		976.1780173915365
407.19728853785693		134.77103852052483
893.6069518607455		800.637537186363
830.4989895862639		348.3475641974803
693.6102359506344		178.6759087885489
185.64464546358394		963.2498959977529
707.013560976421		437.2738112999496
577.6008299283237		512.1770121486629
406.54743299880215		574.3736675824933
626.0481986590923		365.36465962814066
953.7500342232454		798.7874379958789
747.7768347256119		166.9513382033719
442.26591186065156		524.2034823372203
163.01032959708976		342.06533832601605
763.1348857625993		867.4678304735467
243.30276717748978		595.1944167561954
687.7181410988208		349.50895310691664
853.954775467462		102.18585455147976
426.554353274181		100.15539696250335
421.38545641914806		59.700644329043556
752.2731158975433		275.6646659505453
125.57481298196626		447.1059757015652
571.7144508368483		860.0371132982134
179.55598011270516		676.6414280588778
796.611644818608		688.1319164485542
561.9900305596669		308.23013804469696
943.5917642320836		100.23369149060434
965.0957193368904		585.5314557677098
292.83199523643606		964.0359710069656
658.6347302987133		759.7438890757614
250.4810344994621		881.0137985424966
901.2680387503102		157.2656663690952
92.91439096841938		979.8514756978547
953.4015850793121		716.6091023912304
