999.4666706892419		248.87924727375443
559.5382423527332		1144.2496437765299
716.543623002867		1007.2220533091427
1210.0979739076424		235.42225406759007
635.7437645951468		690.0661543249358
810.3664030971734		513.3517585858301
941.9095309584077		51.53460195382823
1153.5857835546387		320.99576872683986
614.3845981256642		1152.7621601783173
599.1519561704329		510.84845032455814
560.8615858353712		861.4304878252314
1110.9518394103598		-80.52464005568282
486.1053216490281		760.1205789112327
1116.2494060523682		761.5427688397615
348.09595162493207		734.1899039702338
875.3557149022283		128.59746173307252
508.42217488886763		703.2274729493753
1017.433330377528		474.18990967238506
371.96355308677744		1015.2679581610047
904.8880473908429		148.2974570656566
754.6279214605298		338.7099156482233
683.4031878361875		574.8944051668428
352.7150938193797		1032.3852520843582
807.5041025478087		608.1424270711719
936.6149137015543		159.7954876492979
917.4094530217625		389.1405688753922
630.8208228855808		606.4501820478908
614.8741597767053		935.4332136027228
876.7786007302911		-0.23733913420330666
937.0358708722299		436.8699364826129
829.768846921077		-45.1176323146599
530.1354466942049		601.3807283901607
1039.0542201405046		497.7593318902284
599.3769681814224		951.8392087738432
1137.058179356762		184.52477160241693
1107.4659794404222		298.4857472769248
1174.6722245603858		427.43691493844074
667.9592138718435		979.2667730138772
1010.3096309269825		354.632192034373
795.1039638627594		481.0347312845158
647.8954150809923		474.4760332550901
868.5168204467304		382.3959430184667
978.3523840572067		-44.18582039035168
658.1779018394727		1019.2754187959241
1297.2651050476736		322.9812400988426
771.4465829542712		692.258187790769
485.54875634506266		1086.0493299063112
843.897812066801		126.10202775114415
519.8261087353596		863.0936455578764
746.3221327579193		1038.5728510524566
568.9641369111552		1119.103781547831
885.031879057502		548.2457895100142
1206.4250966294994		49.43102674251759
635.817865465929		782.1173812719715
1084.5722385767513		-66.84143883634341
908.9660846429006		269.54513260530604
907.406653346351		459.6488999844543
723.5568130503486		800.2148914923359
1106.1417718361326		305.0573126205966
1028.3930311505455		186.46042122614884
859.693383056649		171.43282841572065
1001.9652479917227		230.02514285548838
491.2325398562832		643.846108405208
890.3084172870894		172.51707877402953
1101.0587364869882		263.4635113496449
1096.6765531200526		445.3292646232501
810.4694748945967		500.69767174759295
847.8083739989094		369.8822414985679
765.9922515995034		734.378819193317
940.300232172411		278.28218417732546
605.2748058820437		861.7642923712369
729.8190485300562		694.754621854801
1049.1718573876487		258.0624265974078
1309.3047177902606		300.51035769549173
452.65193432313754		736.0484787183307
729.1206579585212		802.0486759314737
1033.309502038263		615.5567157569731
623.3383545442194		490.53575817961627
695.1401188155401		573.6309126970716
531.9763204128927		976.9598976810489
387.51505941667654		707.7752704765552
577.2963770168719		916.3551486800071
864.8040571938288		519.8517169704253
581.2416989349481		1218.038738781673
1024.2453292101457		-49.052252654254175
1159.3783461361086		325.8618045149133
795.491442730746		627.9727441420134
1149.6399663734292		393.40871772061473
600.3222991260933		1064.3579989325383
855.0497865249481		463.0043378941434
766.6739682149405		-0.5024613223739856
738.8350528145636		717.2033044410207
610.3538548315065		1135.2124451339866
885.8175464032313		586.4857067644161
610.976622866257		693.9899886636396
887.5387122316898		531.5333129367475
1032.8059885585549		539.235163442996
621.3915718291458		769.2232272294325
1118.523056760828		446.92172295250396
849.3749160307683		368.59253850814093
1058.7618148651432		45.25340223635396
805.8059557214956		1010.8519908208427
956.4797810139992		-51.5436069625532
747.6312926652505		591.6576867774396
431.1232498356086		1129.78853971641
657.001298132222		726.9350826422583
570.6987978880259		680.3161510686725
1084.234514421497		184.00577382637962
720.6172759142062		859.631579696579
830.5079798777031		90.25798765334667
925.936022555825		27.997449902604117
971.7111420666915		635.6498625414574
782.7011386934892		1091.2952165435966
776.5576390399194		800.854005459669
714.2653887685688		692.6286304460392
740.4430973114071		929.3639867678376
764.4471983914315		603.5711483622094
991.5516069799766		334.25336473525704
886.2716401410499		-177.68129302694902
567.6354993670378		627.0453541395087
956.4280542895107		294.82928905263225
752.2488458017879		442.70964640562266
1107.9325162514222		82.0144906966762
747.5758023017357		697.4760382766016
779.3964987064303		692.9829689139004
658.8748043889468		734.7788324924716
552.366609153448		886.5481559364689
975.1182765180147		353.4651661010139
1177.859278935769		539.3146625868674
656.378991099633		854.3660619027368
1080.6212104826527		255.4500152269105
1119.784340927487		131.6019232391459
655.567360740638		958.0639639417095
885.1024265280782		118.96181840274893
806.224019235273		945.7825743667124
658.3210961662644		606.5665185493718
705.3598775112941		1210.820906006248
623.6173973771885		1027.1681768703743
1062.9836160623368		289.2345606563555
1012.569204607888		624.7218874751073
762.9018227192033		783.3243119607051
988.7682837457419		145.38025574084915
830.3229324092487		179.887887218358
1037.2478891071446		44.239780564689596
1305.1689278892707		251.778251038398
833.1355371229077		690.8152269248449
1041.3986343016775		2.9531264577074055
541.2265661725526		658.2080368740503
1078.9785727336784		-30.57992350346326
1035.0686606159466		-21.799124427685253
868.7374740093935		797.0783343158612
677.7818597096616		442.69920978865133
692.4194144425101		49.24100219761711
1110.0222547649878		148.70758788831841
423.4739298007054		964.7993477249752
897.6954044630364		463.07090558985016
579.050818452642		1048.6009929692982
962.5336741838167		298.9710928529078
853.8713816980514		565.7207991427238
899.8324513823532		472.89041437143686
576.2982075240341		965.5409852579753
995.9673337397504		301.35842721108656
989.3268538409907		357.4840628024281
1166.2675171356104		350.07923734333673
606.1750768701022		775.8126558564113
760.0397990625329		295.850656837762
902.1752626579256		58.79862129830292
1115.7335291713705		222.52846326789208
1042.3789307069299		233.89819282711295
1214.7173631640896		297.4557559226979
1036.082347531985		195.51023616124166
903.8188146865855		202.70790855607407
621.4779676586874		710.0604714796083
664.5645822976485		1021.5363474615839
845.8576073204052		-8.771915345086544
968.1129807780461		118.03171939924167
1021.3801855994683		133.05504512343114
993.8458778038363		88.2901821877483
749.652881389007		559.9711293173045
975.5363713218568		-99.24418519464169
772.0492226229553		700.4298029603939
970.8278043935928		323.104846745691
1124.8264078388677		330.323722706733
883.7579434764087		372.4154066385815
968.164986246322		318.42481052883545
903.7248659722603		38.24047169535531
366.6913439767596		673.3333009674328
628.1131531518001		777.786633361981
768.1512688606427		626.3531077345071
599.6453145011972		628.2165745707397
747.595980058198		253.19517362181804
657.777231038735		537.5457907742206
